vx	vy	vz	score	numLines
0.54936157	0.83558385	0.00122078	9762.18	310
-0.99968199	0.02521719	0.00008334	6964.97	779
-0.97871426	0.20522284	0.00140838	909.16	568

nLines	x1	y1	x2	y2	length
310
	488.00	148.25	500.01	147.80	12.02
	505.99	148.34	519.05	147.61	13.09
	524.99	148.15	537.01	147.81	12.02
	4.99	149.09	12.10	149.60	7.13
	394.01	149.76	406.00	149.32	12.00
	412.04	148.84	425.00	149.08	12.97
	430.99	148.85	444.00	149.01	13.01
	450.00	148.95	462.00	148.95	12.00
	507.00	149.91	512.99	149.61	6.00
	600.99	148.82	608.00	148.61	7.01
	524.96	149.59	537.04	150.19	12.10
	432.00	151.10	437.01	151.17	5.01
	581.00	150.73	591.00	150.95	10.00
	600.00	151.05	611.03	150.77	11.04
	617.99	151.15	629.01	150.91	11.02
	505.99	152.29	514.00	152.03	8.01
	533.99	153.28	523.85	153.42	10.14
	525.00	152.08	537.08	151.51	12.10
	542.99	152.24	555.03	151.75	12.05
	622.00	152.46	616.93	152.74	5.07
	425.00	153.48	412.99	153.87	12.01
	431.01	152.77	443.00	153.17	11.99
	542.99	153.87	553.99	153.83	11.00
	600.01	153.33	609.00	152.80	9.00
	381.00	154.20	388.00	154.15	7.00
	393.97	153.82	407.07	154.39	13.12
	471.98	154.44	477.00	154.71	5.02
	381.00	155.93	388.02	155.75	7.02
	542.99	156.47	554.00	156.04	11.02
	560.99	156.16	572.00	155.95	11.01
	29.00	157.35	35.00	157.82	6.02
	450.00	157.18	462.00	157.24	12.00
	467.99	157.43	480.00	157.12	12.01
	561.99	158.33	572.07	158.27	10.08
	595.91	160.45	634.00	159.34	38.11
	500.11	160.26	486.00	161.01	14.13
	558.98	160.27	571.02	159.70	12.05
	577.99	160.10	590.02	159.70	12.03
	468.00	161.20	480.00	160.99	12.00
	381.00	162.51	391.03	162.81	10.03
	393.03	161.91	445.14	162.74	52.11
	10.93	165.16	44.23	165.35	33.30
	559.99	164.17	570.00	164.06	10.00
	596.00	165.01	603.01	165.57	7.03
	492.00	166.35	497.00	166.16	5.00
	533.02	167.60	526.99	167.54	6.03
	541.02	166.29	551.00	165.96	9.98
	560.00	166.35	569.00	165.93	9.01
	30.02	188.48	45.02	189.54	15.04
	469.00	166.80	479.01	167.35	10.03
	117.27	187.40	131.03	188.53	13.81
	469.00	169.15	479.01	168.72	10.02
	486.99	169.29	497.00	168.81	10.02
	395.99	169.65	402.00	170.13	6.03
	413.99	169.89	426.00	170.38	12.01
	431.99	169.91	443.96	170.34	11.98
	539.98	172.37	550.00	171.94	10.03
	77.99	172.43	84.05	172.32	6.06
	90.99	171.94	103.05	172.09	12.05
	108.94	171.74	120.94	171.80	12.00
	289.81	186.27	307.59	187.92	17.85
	346.85	207.18	361.04	207.83	14.21
	397.00	171.94	407.02	172.56	10.03
	576.00	172.06	583.01	172.69	7.04
	610.97	172.83	621.06	173.41	10.11
	468.00	173.11	477.00	172.92	9.00
	503.97	173.53	510.00	174.03	6.05
	206.00	173.80	228.03	175.85	22.13
	413.97	173.74	425.00	174.03	11.03
	454.00	176.67	461.89	176.33	7.90
	540.01	174.49	549.01	174.62	9.00
	230.99	187.52	191.05	187.75	39.94
	344.00	175.97	354.01	175.86	10.01
	468.00	176.90	478.00	176.86	10.00
	396.98	177.51	408.00	178.10	11.04
	540.00	177.51	549.00	178.01	9.02
	292.00	179.29	301.97	180.11	10.00
	449.99	178.91	460.98	178.61	11.00
	467.98	178.77	473.00	178.63	5.02
	308.99	181.04	319.02	180.80	10.03
	414.99	179.56	420.00	179.98	5.03
	102.99	181.42	108.76	181.64	5.77
	85.00	181.76	91.05	181.82	6.05
	590.04	183.62	634.00	182.93	43.96
	536.97	184.46	548.76	185.44	11.83
	553.97	184.70	565.00	184.32	11.04
	343.93	185.49	357.06	186.66	13.18
	395.96	185.08	410.13	186.25	14.21
	413.21	184.58	427.99	185.76	14.83
	430.99	185.63	462.00	184.93	31.02
	467.00	185.00	478.01	184.71	11.01
	485.00	184.95	497.03	185.93	12.07
	163.56	208.48	177.20	209.39	13.67
	274.67	185.67	288.94	187.13	14.34
	380.99	185.86	393.02	186.66	12.05
	48.95	187.34	58.95	187.33	10.00
	66.95	187.23	115.99	188.02	49.05
	12.94	188.60	28.08	189.62	15.17
	174.00	188.03	186.47	188.99	12.51
	330.02	206.98	346.58	208.91	16.67
	590.00	188.03	598.03	188.33	8.04
	605.95	187.79	615.01	188.07	9.06
	624.00	188.02	631.99	187.86	7.99
	4.00	188.76	11.12	189.57	7.17
	537.00	189.09	547.01	190.05	10.05
	115.03	208.40	129.99	209.02	14.97
	363.99	191.27	373.01	191.39	9.02
	450.99	191.64	460.00	192.18	9.03
	260.98	192.12	269.00	192.11	8.02
	6.04	193.61	12.00	194.03	5.97
	23.08	193.51	29.01	193.90	5.95
	75.00	193.16	80.96	193.33	5.96
	107.99	193.24	114.99	193.32	7.00
	399.01	192.70	409.00	193.25	10.01
	437.00	193.68	442.98	193.70	5.97
	502.00	193.79	512.06	194.25	10.07
	77.02	196.72	84.02	196.87	7.00
	604.02	196.39	612.00	196.37	7.99
	621.98	195.71	629.02	195.72	7.04
	14.08	209.80	46.10	210.43	32.03
	285.05	202.39	291.03	202.58	5.98
	349.02	196.97	358.00	197.85	9.02
	501.99	197.51	511.00	197.94	9.02
	527.97	200.87	520.98	200.45	7.00
	384.00	199.65	393.01	200.14	9.02
	400.01	199.17	409.00	199.14	8.99
	415.97	199.36	427.02	199.71	11.05
	586.99	199.70	595.04	200.29	8.07
	602.93	199.29	611.02	199.20	8.09
	552.00	200.55	559.01	200.37	7.02
	403.99	201.26	409.01	201.37	5.02
	450.98	201.49	459.99	201.59	9.01
	468.00	201.50	476.00	201.53	8.01
	484.99	201.60	494.00	201.76	9.01
	501.01	201.12	511.05	201.32	10.05
	534.99	200.58	544.00	200.59	9.01
	348.99	202.58	358.01	202.71	9.02
	384.01	201.62	391.00	201.70	6.99
	49.00	203.56	55.03	203.84	6.04
	366.00	202.67	374.00	202.69	8.00
	498.71	205.45	512.01	205.30	13.30
	398.97	206.45	477.01	206.38	78.04
	482.96	206.52	495.13	206.47	12.17
	182.95	207.19	195.25	208.42	12.36
	231.92	207.32	261.04	208.57	29.15
	264.95	207.20	277.23	208.38	12.33
	284.04	207.30	309.99	207.88	25.95
	315.01	206.92	329.07	207.91	14.09
	364.93	206.60	377.07	207.47	12.17
	382.90	207.22	395.08	207.35	12.18
	82.72	208.67	114.01	208.97	31.29
	131.97	208.10	145.12	209.62	13.25
	247.50	246.48	260.96	247.25	13.48
	170.99	247.01	184.03	247.76	13.06
	616.06	209.49	624.97	209.82	8.92
	4.01	210.17	13.03	210.72	9.03
	516.98	210.49	526.06	210.50	9.08
	550.00	210.19	558.00	210.34	8.01
	79.56	229.34	93.00	230.13	13.46
	433.99	211.51	443.02	211.51	9.03
	485.01	211.33	493.05	211.55	8.04
	501.01	211.74	509.01	212.14	8.01
	318.97	212.38	327.02	212.45	8.05
	386.01	212.27	392.01	212.56	6.01
	466.99	211.54	475.99	212.62	9.06
	534.02	212.51	541.02	213.28	7.04
	187.99	213.49	195.00	213.91	7.02
	351.98	212.58	360.01	212.68	8.04
	25.03	214.87	30.02	215.41	5.02
	533.00	214.97	541.00	215.13	8.00
	16.84	229.71	31.04	230.78	14.24
	93.00	217.08	98.01	217.64	5.04
	125.00	216.48	131.01	216.88	6.02
	140.99	216.19	147.00	217.04	6.07
	190.00	215.96	197.01	216.90	7.07
	418.02	216.65	426.98	216.64	8.96
	565.01	216.64	573.02	217.36	8.04
	581.99	216.51	590.00	217.04	8.03
	288.05	217.53	296.01	218.30	7.99
	305.00	218.65	312.00	218.92	7.01
	337.03	218.69	345.00	218.93	7.98
	499.99	220.13	508.00	220.76	8.03
	612.98	219.45	620.98	219.59	8.00
	628.99	219.47	634.00	219.67	5.02
	434.99	221.35	443.02	221.59	8.04
	466.95	221.28	475.07	221.53	8.12
	129.03	223.33	136.07	223.56	7.05
	97.99	223.10	104.16	223.42	6.18
	113.13	223.46	119.01	223.92	5.90
	272.82	223.65	280.97	223.97	8.15
	291.00	222.92	297.00	222.99	6.00
	225.96	227.37	237.19	228.47	11.28
	240.78	227.50	253.14	228.50	12.40
	256.92	227.28	269.14	228.38	12.27
	272.91	227.28	282.00	227.70	9.10
	289.97	227.37	301.00	228.14	11.06
	321.11	226.75	332.01	227.48	10.92
	337.04	226.85	349.00	227.99	12.02
	352.87	226.62	365.02	227.95	12.22
	368.88	226.69	380.01	227.24	11.15
	144.89	228.34	157.09	229.66	12.28
	162.04	227.75	173.26	229.34	11.34
	176.89	228.29	186.96	228.75	10.09
	4.95	229.35	15.01	230.92	10.18
	34.97	229.20	46.02	230.69	11.15
	51.01	228.92	78.00	230.18	27.02
	609.97	229.43	617.02	229.42	7.05
	625.99	229.39	633.11	229.50	7.12
	278.18	245.83	291.00	247.00	12.88
	276.99	232.50	283.01	232.70	6.02
	308.99	232.09	316.00	232.38	7.01
	324.99	232.11	331.96	232.44	6.97
	182.98	233.19	188.00	233.43	5.03
	408.01	232.62	420.09	233.20	12.09
	442.98	233.23	455.00	233.49	12.02
	483.98	233.46	490.00	233.93	6.04
	514.01	233.13	522.00	233.97	8.03
	625.01	233.33	630.99	233.39	5.98
	201.00	235.12	206.00	235.37	5.01
	215.94	236.29	222.00	236.86	6.08
	356.98	235.30	364.00	235.63	7.02
	624.00	235.31	630.01	235.65	6.02
	340.96	235.65	348.00	235.95	7.05
	513.98	236.38	521.02	236.78	7.05
	230.81	236.56	238.99	237.65	8.24
	262.99	236.91	271.00	237.42	8.02
	124.92	239.45	130.00	239.95	5.11
	140.98	239.23	146.00	239.91	5.07
	348.00	241.33	343.02	240.74	5.01
	373.01	239.39	379.98	239.67	6.98
	422.99	239.19	438.93	240.69	16.01
	441.05	239.40	456.02	239.87	14.97
	312.01	240.88	318.01	241.38	6.02
	560.99	239.70	566.00	240.08	5.02
	250.00	241.98	256.00	242.17	6.00
	325.70	245.49	338.48	246.45	12.82
	371.77	245.45	381.99	245.73	10.23
	221.04	246.40	230.00	247.35	9.01
	233.88	246.25	245.90	247.28	12.06
	265.00	246.02	276.01	246.94	11.05
	311.99	245.94	322.16	246.47	10.19
	341.92	245.56	352.00	246.00	10.09
	356.72	245.59	367.94	246.22	11.24
	188.92	246.56	197.00	247.09	8.10
	204.95	246.71	213.99	247.82	9.11
	433.60	261.32	445.00	262.12	11.43
	589.00	247.48	595.03	247.53	6.03
	450.97	248.68	459.00	249.15	8.05
	603.00	250.37	609.03	250.58	6.04
	466.97	251.27	473.00	251.88	6.05
	375.99	252.18	382.01	252.58	6.04
	557.01	252.83	563.03	253.37	6.04
	256.01	252.89	261.01	253.34	5.02
	330.99	253.25	337.04	253.68	6.07
	573.00	252.77	578.02	253.46	5.06
	601.90	253.26	608.02	253.80	6.14
	135.95	254.48	140.97	255.19	5.07
	166.00	254.04	171.12	254.34	5.13
	496.98	254.29	503.01	254.55	6.03
	392.00	255.66	398.00	255.95	6.01
	540.89	256.32	547.01	256.67	6.12
	153.00	257.25	157.99	257.60	5.00
	196.98	257.13	202.00	257.88	5.07
	347.00	257.12	352.95	257.43	5.96
	526.98	256.66	533.08	257.43	6.15
	285.91	263.19	295.98	263.85	10.09
	570.96	259.75	577.00	260.07	6.05
	599.00	259.76	607.01	259.95	8.00
	419.95	262.45	431.84	263.21	11.92
	317.01	262.95	327.01	263.93	10.06
	392.03	262.59	401.01	262.97	8.98
	127.00	264.39	134.96	265.42	8.02
	155.98	264.19	164.17	265.39	8.28
	171.01	264.25	177.99	264.92	7.00
	201.02	264.23	206.98	264.86	5.99
	215.99	263.92	223.03	264.82	7.09
	228.97	263.77	239.22	264.57	10.28
	242.78	263.54	253.08	264.38	10.33
	257.92	263.52	268.13	264.33	10.24
	8.97	265.20	18.02	266.71	9.17
	25.01	265.14	30.97	266.42	6.10
	524.97	264.70	531.05	265.36	6.11
	422.99	269.93	428.00	270.44	5.04
	610.96	269.66	616.00	269.91	5.04
	322.01	274.04	328.00	274.93	6.05
	351.01	273.54	356.99	274.66	6.08
	434.11	277.39	446.46	278.46	12.40
	322.01	278.94	331.05	279.75	9.08
	165.96	280.36	174.01	281.09	8.08
	179.99	280.05	188.00	281.01	8.07
	225.07	280.20	230.96	280.73	5.92
	236.98	279.83	246.01	280.98	9.10
	251.00	279.78	260.02	280.66	9.06
	39.00	280.97	43.99	281.89	5.07
	56.04	281.30	61.99	282.20	6.02
	81.03	280.69	90.00	282.01	9.07
	257.94	294.31	266.00	295.02	8.09
	284.04	293.59	294.96	295.19	11.04
	299.01	293.94	305.95	294.72	6.98
	68.00	295.07	74.99	296.89	7.23
	150.99	295.31	157.02	296.07	6.07
	163.01	295.15	170.01	296.04	7.06
	177.00	294.98	183.97	295.81	7.03
	191.00	294.96	198.00	295.86	7.06
	219.01	295.05	223.98	295.91	5.04
	28.00	295.92	34.00	297.02	6.11
	138.00	295.89	143.01	296.81	5.10
	240.02	308.13	246.88	309.40	6.98
	250.99	308.04	258.99	308.87	8.04
	264.99	307.83	272.98	309.16	8.09
	277.99	307.87	287.01	308.98	9.09
	306.00	307.94	310.99	308.78	5.06
	94.00	308.96	102.15	310.47	8.28
	107.01	308.92	115.08	310.56	8.24
	120.00	308.99	128.03	310.64	8.20
	161.03	309.16	167.01	310.10	6.05
	172.95	308.73	181.02	309.94	8.16
	185.94	308.65	194.00	309.97	8.18
	198.94	308.55	207.02	309.84	8.19
	83.04	309.72	88.00	310.92	5.10
	431.01	314.14	436.02	314.59	5.03
	477.00	318.83	482.23	319.39	5.26
	516.00	318.05	522.05	318.73	6.08
	372.98	319.88	383.74	321.91	10.94
	410.12	319.60	421.44	320.97	11.41
	105.98	321.47	113.00	323.10	7.21
	142.88	321.55	151.00	322.79	8.21
	182.00	320.95	189.95	322.33	8.07
	72.08	361.92	85.99	365.66	14.40
	374.99	331.03	384.00	331.99	9.06
	413.05	351.98	422.00	353.07	9.02
	117.00	332.99	124.16	334.37	7.29
	141.02	332.83	148.04	334.59	7.24
	153.99	332.88	160.05	334.34	6.24
	165.97	332.61	170.90	333.55	5.01
	92.01	344.23	98.02	345.88	6.23
	117.02	344.19	122.03	345.68	5.22
	139.00	343.80	145.04	345.49	6.27
	151.01	343.84	157.01	345.53	6.23
	164.02	344.17	169.03	345.57	5.19
	55.99	344.63	62.01	346.47	6.30
	101.98	354.30	107.98	356.15	6.28
	149.00	354.32	154.00	355.86	5.24
	170.87	354.52	177.02	356.22	6.38
	146.00	364.05	150.94	365.61	5.19
	458.97	364.56	464.97	365.50	6.07
	177.01	373.21	182.01	374.89	5.27
	186.79	373.71	192.99	375.10	6.35
	419.16	402.99	426.76	404.54	7.76
	87.94	374.21	101.06	377.94	13.64
	110.10	374.41	122.30	377.72	12.64
	121.09	374.29	132.11	376.91	11.32
	118.99	403.01	135.95	408.45	17.81
	627.95	387.80	634.05	388.65	6.15
	140.01	406.51	147.04	408.73	7.36
	145.99	414.82	153.83	417.14	8.17
