vx	vy	vz	score	numLines
-0.15562274	0.98781645	-0.00047628	2875.93	156
0.76156082	-0.64809340	0.00025514	2649.24	294
-0.99993383	-0.01150352	-0.00000677	2464.49	221

nLines	x1	y1	x2	y2	length
156
	23.98	564.59	30.82	564.58	6.84
	510.23	564.51	517.82	564.33	7.59
	5.18	574.84	11.23	574.58	6.05
	73.99	576.23	79.03	576.33	5.04
	206.82	577.57	213.99	577.35	7.17
	218.00	577.02	224.01	577.02	6.01
	403.98	588.92	409.04	588.83	5.06
	554.05	589.29	559.49	589.40	5.43
	4.02	592.66	309.95	595.74	305.95
	360.01	595.96	311.97	595.10	48.06
	363.99	595.83	405.96	595.84	41.98
	408.72	596.53	484.04	596.75	75.31
	423.94	621.86	430.03	621.95	6.10
	266.98	623.86	273.97	623.63	6.99
	200.08	627.84	194.00	627.93	6.08
	21.97	626.42	46.16	625.70	24.20
	47.07	625.22	59.97	625.94	12.91
	405.06	627.41	412.99	627.23	7.93
	276.01	628.49	284.88	628.95	8.88
	290.83	628.16	316.01	628.37	25.18
	367.03	629.04	402.99	629.25	35.97
	569.91	628.62	579.99	628.94	10.09
	32.99	629.45	38.89	629.29	5.90
	196.98	633.94	208.06	633.80	11.08
	322.05	629.14	329.04	628.87	7.00
	427.07	629.68	436.82	629.19	9.76
	534.20	632.25	540.95	632.04	6.75
	147.03	632.91	155.97	633.14	8.94
	170.87	632.13	176.02	632.11	5.15
	373.06	632.23	390.02	633.21	16.99
	441.90	632.49	460.76	633.43	18.88
	120.26	633.30	126.05	633.45	5.80
	230.10	633.80	236.96	633.62	6.86
